2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 4
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "42277d7ea95c7b87727865f44985b420e5bb6d27438b6f8d5ddfcfec84f4f541", 21/08/15, 4
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 1
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 1
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "519ceebc26f878eddffc290f8e462ced359bd3570e3c6d81665301bbc46a72d6", 21/08/15, 2
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 5
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 5
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "925d2eda527ced7c1e8870e664f1258c5792eacf36022bbfbb2b3926e7717951", 21/08/15, 4
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "46e3ce27e8acdc5b695503158b2217b09805962f53df5115ca14fa9da8665f9f", 21/08/15, 5
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "09f33f4a700349e2fa111b0d738b6a44db86448429625ed4166c551a3bcc3a84", 21/08/15, 1
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "5dc37cb561ae6b3cf17db1d4afd2ab6ecb773950ee887e3d2ec7cc4e73849142", 21/08/15, 3
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "54f572f676ccfcabe7ef4249a39a4b5fec6da354a628c24df522d023857631f6", 21/08/15, 3
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "9fd51b8eb9fa50f105eef1fc93d349f66ea938d324270be91767faa0658e364c", 21/08/15, 5
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "9c826506b78e4b548743b88bd93be20bc6afc85d93419ddb2178f376dba3c78d", 21/08/15, 4
2e5e31aec3fa8c946997ebe02862751a05baf75b3164a1ee8cc4b4ddbf132305, "94fc1e9eec1eccfe6d9c8d39a1ed8c3a6fdde75982e0fd0f5d27e8766eb504cf", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 2
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "2a990aed3af1ec1afa085514452b20b7987d034c0ab27318669855820a27dae6", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 1
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "85aae3a7bf905a76353b4ec9434ee913a320740ce2a044df4d128fc536d2ad78", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "a8e26bea8e8d58418df7c2d3bc528457a200b377f72269311f6e00706d6a2f6f", 21/08/15, 1
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 2
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "f9b261e1adb8bedf18d16798a955285982df1836431ffc869c2fc6eb56d196ef", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "5dc37cb561ae6b3cf17db1d4afd2ab6ecb773950ee887e3d2ec7cc4e73849142", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "54f572f676ccfcabe7ef4249a39a4b5fec6da354a628c24df522d023857631f6", 21/08/15, 2
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "dddb7eaf23089ab1f9040888840f6a13884c90e92129255999dfcb730e215d85", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "7bd95471fabba6be9c0d8e23a6a9d5ac4b1d055d9d4fbc651d8c6c30e8c2994f", 21/08/15, 3
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "1a3b6b4abe28213d5cdddc7d9744255e4128e92afc73fdf66af83fdce66110d3", 21/08/15, 1
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "008a29436ef2c6a8aaf46a20859bb17776bf60f5f06ecf0a03a1cf5c785f8530", 21/08/15, 2
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "009b81606ce9a4fd313c3f527ee5fe366ac694536173b692cabebe187c0b81be", 21/08/15, 4
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "925d2eda527ced7c1e8870e664f1258c5792eacf36022bbfbb2b3926e7717951", 21/08/15, 5
70da02030b727dd9d08a8b105551e3911b1cd5a6f1cf5b93f2905afe80c4cfb1, "24857cd616f13e66266089b4eab8c3647ee3f17fadc65eab2063b40cee1edb75", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "6b077e547379c3b104036bc9e826271eae2fb9c4c13b2360a901199ac7dc4016", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 2
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 5
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 1
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 5
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "42277d7ea95c7b87727865f44985b420e5bb6d27438b6f8d5ddfcfec84f4f541", 21/08/15, 4
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "85aae3a7bf905a76353b4ec9434ee913a320740ce2a044df4d128fc536d2ad78", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "925d2eda527ced7c1e8870e664f1258c5792eacf36022bbfbb2b3926e7717951", 21/08/15, 2
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "46e3ce27e8acdc5b695503158b2217b09805962f53df5115ca14fa9da8665f9f", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "a2c170f63f98b041ef31e96e834fae87f1bcbc4c138dbf315132418dfa5a8f22", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "009b81606ce9a4fd313c3f527ee5fe366ac694536173b692cabebe187c0b81be", 21/08/15, 1
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "f3612d2d8688464c17325a57379646ae7c8d374cb1eb5aa323c4d21903ca95b6", 21/08/15, 5
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "166ec1ef8d9d4724ea9d88a6187a5aac2d468d7f39b737da19cc4bc58d815a48", 21/08/15, 1
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "94fc1e9eec1eccfe6d9c8d39a1ed8c3a6fdde75982e0fd0f5d27e8766eb504cf", 21/08/15, 2
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "2078e139886e287a75e6fae3b79638fad17ab19cff612f66bb3092f2563a6e8b", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "3140610b45dd26ec1c1bff552f5a1214c4f450e501557e533e2777e51963785f", 21/08/15, 3
6d6dc710b3065c8ca54c0f8fabf9a1762f1931c9e6589054e59807c4df4e612c, "09f33f4a700349e2fa111b0d738b6a44db86448429625ed4166c551a3bcc3a84", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "6b077e547379c3b104036bc9e826271eae2fb9c4c13b2360a901199ac7dc4016", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 4
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "2a990aed3af1ec1afa085514452b20b7987d034c0ab27318669855820a27dae6", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 4
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "85aae3a7bf905a76353b4ec9434ee913a320740ce2a044df4d128fc536d2ad78", 21/08/15, 5
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 1
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "a8e26bea8e8d58418df7c2d3bc528457a200b377f72269311f6e00706d6a2f6f", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "f9b261e1adb8bedf18d16798a955285982df1836431ffc869c2fc6eb56d196ef", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "09f33f4a700349e2fa111b0d738b6a44db86448429625ed4166c551a3bcc3a84", 21/08/15, 1
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "54f572f676ccfcabe7ef4249a39a4b5fec6da354a628c24df522d023857631f6", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "8560fa35214ce510aad85658ee441bc686215cd670f5886387d4810ed427dd77", 21/08/15, 3
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "a2c170f63f98b041ef31e96e834fae87f1bcbc4c138dbf315132418dfa5a8f22", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "166ec1ef8d9d4724ea9d88a6187a5aac2d468d7f39b737da19cc4bc58d815a48", 21/08/15, 2
7dc2366049b76f9a90ad49b65fd0113935c75a1249b26f5e77895806782e1c7b, "2078e139886e287a75e6fae3b79638fad17ab19cff612f66bb3092f2563a6e8b", 21/08/15, 2
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 1
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "066a02620caa42fc196ef174e33dc7791b4ef48cefb9e501c52a7edb6c85d183", 21/08/15, 3
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 4
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 4
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "2a990aed3af1ec1afa085514452b20b7987d034c0ab27318669855820a27dae6", 21/08/15, 3
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 1
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 1
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 3
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "a8e26bea8e8d58418df7c2d3bc528457a200b377f72269311f6e00706d6a2f6f", 21/08/15, 3
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 3
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 5
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 2
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "925d2eda527ced7c1e8870e664f1258c5792eacf36022bbfbb2b3926e7717951", 21/08/15, 2
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "46e3ce27e8acdc5b695503158b2217b09805962f53df5115ca14fa9da8665f9f", 21/08/15, 4
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "24857cd616f13e66266089b4eab8c3647ee3f17fadc65eab2063b40cee1edb75", 21/08/15, 4
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "dddb7eaf23089ab1f9040888840f6a13884c90e92129255999dfcb730e215d85", 21/08/15, 2
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "9c826506b78e4b548743b88bd93be20bc6afc85d93419ddb2178f376dba3c78d", 21/08/15, 5
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "9fd51b8eb9fa50f105eef1fc93d349f66ea938d324270be91767faa0658e364c", 21/08/15, 5
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "a2c170f63f98b041ef31e96e834fae87f1bcbc4c138dbf315132418dfa5a8f22", 21/08/15, 4
78d8193a6e80d467a1d36e6b6341987ebd7e05231ceff84fd7dccec2565b0be4, "519ceebc26f878eddffc290f8e462ced359bd3570e3c6d81665301bbc46a72d6", 21/08/15, 1
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "6b077e547379c3b104036bc9e826271eae2fb9c4c13b2360a901199ac7dc4016", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "066a02620caa42fc196ef174e33dc7791b4ef48cefb9e501c52a7edb6c85d183", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 2
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 2
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "42277d7ea95c7b87727865f44985b420e5bb6d27438b6f8d5ddfcfec84f4f541", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "519ceebc26f878eddffc290f8e462ced359bd3570e3c6d81665301bbc46a72d6", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 5
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "5dc37cb561ae6b3cf17db1d4afd2ab6ecb773950ee887e3d2ec7cc4e73849142", 21/08/15, 1
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "54f572f676ccfcabe7ef4249a39a4b5fec6da354a628c24df522d023857631f6", 21/08/15, 4
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "8560fa35214ce510aad85658ee441bc686215cd670f5886387d4810ed427dd77", 21/08/15, 5
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "24857cd616f13e66266089b4eab8c3647ee3f17fadc65eab2063b40cee1edb75", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "9fd51b8eb9fa50f105eef1fc93d349f66ea938d324270be91767faa0658e364c", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "42cf919966cf17113ff37c13aae30a14c2147e9f4428c378fbf3e677decad2c7", 21/08/15, 1
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "1a3b6b4abe28213d5cdddc7d9744255e4128e92afc73fdf66af83fdce66110d3", 21/08/15, 5
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "113b1fbdb9aed5ebdb60d9c0b4df6e7a13cd6c6e344860f7436b4e7b7b81cc7c", 21/08/15, 3
58a72ab5521d681d2e5c64dda494895c64685ff96211ca74e45e0e02d06d2ccb, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 4
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 2
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "2a990aed3af1ec1afa085514452b20b7987d034c0ab27318669855820a27dae6", 21/08/15, 4
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "f64223795b7a557616a177c52766a9e74658483a140e39b874d163be5f01bde7", 21/08/15, 3
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "42277d7ea95c7b87727865f44985b420e5bb6d27438b6f8d5ddfcfec84f4f541", 21/08/15, 1
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "59400725f123d210e0c9aeb5583f3af5c5610db78badb425b77d9ece99fdba98", 21/08/15, 1
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "519ceebc26f878eddffc290f8e462ced359bd3570e3c6d81665301bbc46a72d6", 21/08/15, 1
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "a8e26bea8e8d58418df7c2d3bc528457a200b377f72269311f6e00706d6a2f6f", 21/08/15, 2
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "dde980cd68b566fe8a87867c2c80dc797a047b8f5e080a19e0fac85befe35a17", 21/08/15, 1
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "925d2eda527ced7c1e8870e664f1258c5792eacf36022bbfbb2b3926e7717951", 21/08/15, 2
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "54f572f676ccfcabe7ef4249a39a4b5fec6da354a628c24df522d023857631f6", 21/08/15, 3
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "8560fa35214ce510aad85658ee441bc686215cd670f5886387d4810ed427dd77", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "a2c170f63f98b041ef31e96e834fae87f1bcbc4c138dbf315132418dfa5a8f22", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "008a29436ef2c6a8aaf46a20859bb17776bf60f5f06ecf0a03a1cf5c785f8530", 21/08/15, 5
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "113b1fbdb9aed5ebdb60d9c0b4df6e7a13cd6c6e344860f7436b4e7b7b81cc7c", 21/08/15, 3
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "166ec1ef8d9d4724ea9d88a6187a5aac2d468d7f39b737da19cc4bc58d815a48", 21/08/15, 2
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 3
dcc370c7b5a6cd0dc4d307dff93353781fbdbd4ce63bae9f72611f0c8cc716b2, "9fd51b8eb9fa50f105eef1fc93d349f66ea938d324270be91767faa0658e364c", 21/08/15, 5
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "6b077e547379c3b104036bc9e826271eae2fb9c4c13b2360a901199ac7dc4016", 21/08/15, 1
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "87a2cac85541b82c3d2afc70ede3cc4e81c09a38cd441e304173f59ff6912023", 21/08/15, 2
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "066a02620caa42fc196ef174e33dc7791b4ef48cefb9e501c52a7edb6c85d183", 21/08/15, 5
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "ecadd0558080cc38bb1770404852a45e4d35cba699022e38db96884602eb52b0", 21/08/15, 4
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "8d4b08047330e3d43c471fd52bf617c99dcee12497119fc80941313a33a680f8", 21/08/15, 5
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "2a990aed3af1ec1afa085514452b20b7987d034c0ab27318669855820a27dae6", 21/08/15, 2
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "42277d7ea95c7b87727865f44985b420e5bb6d27438b6f8d5ddfcfec84f4f541", 21/08/15, 1
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "de6d04f7cb6cb69d4b60e2bd2030a99068306e2bc83bfaa9f22ad25b953c2aba", 21/08/15, 1
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "a8e26bea8e8d58418df7c2d3bc528457a200b377f72269311f6e00706d6a2f6f", 21/08/15, 1
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "c8a22b4b20850142995a3d5235aaef010c40a5276e3b980b1ad34b30d7e5496e", 21/08/15, 5
68d99de65e9bf876f59402013783b809d4484176eb17dc7977d9245c2de37764, "c1d97dc202ea17628616db7604f801e715452d790a4a43b76db38d34634028a0", 21/08/15, 5
