b412fe8cb81fa9708a9bf71ae9485ffa637cb9960d6e06d8762f10e0d2b884b5, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 08/09/05, 1
9237d1514926a182988da6c845203013f7ddbf92cdd7405b646fbb2e9941ef18, "15ae53e6b168662b53a2a22deb3ed4224374426623e6fa07b6d01cbafe65151a", 08/09/09, 5
0ba3fc77b9a530ef7e059cf4ef58ddcaec9c963f6bee07a19bc024412c5064bb, "371a64dd383d1979a660dc8c0c53f4a6d2e4ee3518d05debdc945fc9c29fb217", 08/09/13, 3
210222383b2753d20f53593310580a4bf98a565e56372617c018bceabb1f93b2, "49a4279d20c6fafd17edd0f257c70427e147991f69ab39252d6b53b31352dbf4", 08/09/13, 2
01aba3919a895851919b515377c6cf67b2fc541a1ea22cf0866b41afacf63930, "780c89b7e1dc6297b17fe508cdffdd8b0d41d4db87e633978c76f60c0b9939fb", 08/09/14, 4
121f9217d1dfa74fd6d5e251c3d45c282a6e8322becbc7c5822fd383f76cb5c2, "bfa53e6dc634318159f3fcf6125f9b7ae6aeaca4ef29838e1f0d69ed77d983a9", 08/10/00, 1
979f85e7554d575df1d8827a2bcc45fe3eabda47e5960ed9ff3c98a776a10d7f, "8a00193888a091dfdbaaf1acf27bda1b7b0ca7975b7ea23b203fae4b6f9b6d33", 08/10/00, 4
2f75e33df41dc3acfd5731410cd83ba0f692a1302027d6ab144d166c1a26e18b, "cf423446fa6c48479c365ab2285e898bc6c34130d34418eb8cb657adf6e64464", 08/10/01, 1
f8e269ddc13988dea919eaaf9e2b240761165f7a4d69ae0267192becad812ee4, "7870cda76739784e818e8fa0cc46801f0afc6202e2bb907a982f153618b77cb9", 08/10/08, 3
950402eecbc4a08b243d35f24a702f706bf8d5605fce1f48e08088b4d3945e30, "9324eaef36709c1f86582ec99760233d2cd31dce5df4a8de1aee6d4e65e4bf67", 08/10/13, 5
55bb24f225319a2c35fc4fdc685df5be19f5b61353c9ea2ec60da789a16bcc6a, "399f43b98a7099f3a9ad3b231d6f678eea071163cde244d28b808ee982e6ed78", 08/10/13, 3
034eeed0883b8e13d1ee2eff540e48de37230a9cdd64cf13f4c3fa4fcb46055a, "f5294184933a9e27e1e1cafdbbe8f00735e787184780c4afdc4da9c2cb47bee0", 08/11/09, 5
10d615a6713714a2e764d0ef3bd920f7b8a16ae09e89ef90a2d2b1b5d221d4f7, "5ddddee35d6defcf9aaa20878d4f355091036079b9cab506e13f059c489fe719", 08/11/09, 5
c0f83afa1b715ee4166abc4fea1409cfcd1ad57b3f83a0565e5d7c19602e8035, "313ec427276576af6a5b02c1e3db68161433994d8fcaa883201a518ed0aa3973", 08/12/01, 2
3b9097f78e1b78967738afe736a3860ceaa98c86b737bfe84185457a98be5491, "059c45605f923f0f89e0445eaa96d1ef02c25534f44c5d82d781250cbb1dc10e", 08/12/03, 4
86e87e507a94857d25d9ab168a417dc9c49233512111ad7090466f56e40a898f, "cbf1561605faf2147e50a5100a712e10e3221dc636a2de15b0de600ab195391e", 08/12/09, 2
fe52f4f4f00503a0e1328e39cc10f9b7316b75243f2376bc117b858e0d821132, "cf423446fa6c48479c365ab2285e898bc6c34130d34418eb8cb657adf6e64464", 08/12/14, 5
55de46ff581c50253f1f05c0c93bfa08f570f10624964904285b2d56a9794caa, "18cd8ade2602f4274fb48bd5a0b74e077cb75be27cf67a3f309db2afd0ce0be7", 08/12/16, 5
032c5842891b67ee6fdb4ae1079a52851c9e112073a9cdc5dba5e87a74cca49f, "9324eaef36709c1f86582ec99760233d2cd31dce5df4a8de1aee6d4e65e4bf67", 09/01/06, 3
c0f83afa1b715ee4166abc4fea1409cfcd1ad57b3f83a0565e5d7c19602e8035, "d4f2ca26f0801e0b631f5d6415ed2e944951d431883dc5d8994181ffb9bec00d", 09/01/11, 3
d93662c0370e79471361fcbbda947a98347c1c4239099d4506daccb7234175a8, "399f43b98a7099f3a9ad3b231d6f678eea071163cde244d28b808ee982e6ed78", 09/02/00, 3
aeaab54e0e4628c0eeb3744191239e538bc5ebc280f65de27a683400c5affe6f, "2ffeb5bae0d01bd7f65628b9e280f95842c2eed4712caa29afb617eec6f35a47", 09/03/02, 2
7bc8fb086b5cf4c895a9c077c9596c5a19c46ca7ef0d4e8c799683d565e96c88, "7d31be7fa5abd2861ed6d99c5c7ec8b56ddde370648c2c3690d6cf987389924a", 09/03/02, 1
16defa1982104302a4ada5dc1f5e783b97641fc2d06130f46499ae5af0ae38cc, "bfa53e6dc634318159f3fcf6125f9b7ae6aeaca4ef29838e1f0d69ed77d983a9", 09/03/12, 1
d93662c0370e79471361fcbbda947a98347c1c4239099d4506daccb7234175a8, "bfa53e6dc634318159f3fcf6125f9b7ae6aeaca4ef29838e1f0d69ed77d983a9", 09/03/16, 4
e048e8ef813545e547d0d4f7a71e3cb235b01ec24ff2adc9577a7157c03a5b55, "352b64f14a31186ccd3348defbe5b0182da385a4f723ad75def161b64914ed77", 09/04/02, 4
2f75e33df41dc3acfd5731410cd83ba0f692a1302027d6ab144d166c1a26e18b, "8910bc99771f425a783c1a78d17b5b696fe8a1effb18f7b64b0940d2e570288b", 09/04/03, 3
818baa83363790597941a2bd2add3b418c997eca9ce059be519600f48364f5e3, "972af63fc666074f99c9b9dd519c2bcf93e1f91e50b4e906897bea08cdcfa647", 09/04/13, 3
3835700145cc3754910e76f301e0a92e283c1b724009834fb687b8f8340a93a0, "40c4e357e7495b54a25fd6d61daa68f7836b8651a6249c38a56952cbfdb68f49", 09/04/16, 2
d099076dc8221b92768aad1897698a245e67f04b4c6e2d6250ae1d3325640201, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 09/04/16, 1
1e78358e2270ab08f2b5576ee9ee8ed3f1790b6a65780eba195e59399615ade5, "9462a2774c45bc43ff71e260abb3710fa105cd337c143f32bd26d74e77faeeec", 09/04/16, 4
86e87e507a94857d25d9ab168a417dc9c49233512111ad7090466f56e40a898f, "371a64dd383d1979a660dc8c0c53f4a6d2e4ee3518d05debdc945fc9c29fb217", 09/05/04, 2
979f85e7554d575df1d8827a2bcc45fe3eabda47e5960ed9ff3c98a776a10d7f, "ce9fad1c3a24f00da49d993fa3ea1c1b37ae04801b9ce84931e09c44fa5fd7bb", 09/05/09, 3
13c8c7abe6d013fcb5676ceadb4e0d770e1ca1fae4a6d7c3b979f0f54f9b8bd1, "15ae53e6b168662b53a2a22deb3ed4224374426623e6fa07b6d01cbafe65151a", 09/05/16, 4
121f9217d1dfa74fd6d5e251c3d45c282a6e8322becbc7c5822fd383f76cb5c2, "67f24a3f51f6caf482a86b4faf03b5be39bba3863cdd5f7de8324f43d1d83868", 09/05/16, 5
fe52f4f4f00503a0e1328e39cc10f9b7316b75243f2376bc117b858e0d821132, "2c32563458650087c123b9072d5a0757b8bab797ac7c864668c168da02a604dc", 09/06/03, 4
d93662c0370e79471361fcbbda947a98347c1c4239099d4506daccb7234175a8, "6428585b43e492d89eff5913cfffcfb948149f1e024cdca67d083acd9348d7f5", 09/06/03, 1
556eecace1106438203f837ad07d3d1a4506422c0f68fd9d673a22af3bbc2ec8, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 09/06/08, 1
90008535f3cb32a23b8788e04536ca5f7aef0c204b88e609e19c9100bed9917e, "87c6555a70b9e0a76ffb0a8bb005adc989d0c69a2073b91623d691342394b34d", 09/06/12, 2
f25155d37ee29fcce09c7fc6711974c8948dc1d1f24ac795a8a27c5ccaeba148, "2ffeb5bae0d01bd7f65628b9e280f95842c2eed4712caa29afb617eec6f35a47", 09/06/14, 1
25dd9fd0bb87432be1914e83409228e322d98989074eb02fac13218f54c4cbe1, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 09/07/04, 2
083e4da424445135bbfcdb333fd909c55078f91bf1679b1bb4b4c6e6459feb20, "9462a2774c45bc43ff71e260abb3710fa105cd337c143f32bd26d74e77faeeec", 09/07/05, 5
c624af268be410ce7ba73af1429a93acdc3dea6908aba351dfc44ecfa9e402b0, "b9f7a9c12e2a52ff692ff9fe1e0254f39fb1105043dfe1867fc1698e368b260b", 09/07/07, 1
c5cafeda67b653dd27b8aff660c27ccf0eb68811045c8cae493d386e957e6705, "9462a2774c45bc43ff71e260abb3710fa105cd337c143f32bd26d74e77faeeec", 09/07/14, 4
9f20802d0afca933591b168f3ad6578a31bd4b0a28697d89df20deb1a5a3c5e5, "7d4a2e3cd42d591dc9d182e026f3b48feb44f527be0ab82acb4bfe872132f94b", 09/08/09, 5
3cd5dd7c90dc6aa5b3f588e51a5669eee3406fc4cd930a79b7c404ff0139c6c1, "9462a2774c45bc43ff71e260abb3710fa105cd337c143f32bd26d74e77faeeec", 09/08/11, 2
acf3c823177d59a69003063767d8a0f9325f72fe21e4d6ae501787bc96528373, "5b1004672402ecc6d37d4b76994c01097b61a3eb711b9154d5c14fe17af59745", 09/08/16, 3
c43ebf1f88671facbeaf44cc25ce43b029d86264d3681b679c82fdab0a7e4fa4, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 09/09/04, 5
ac7095add7f38d133083c3cb69b061923adc9c1c6992c1b893c504c05036c293, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 09/09/06, 3
fe7f0696d491688eed3af11b8f337ac7efdb8767f3da85fb98ff5c2984a3332b, "f7ee9858a903b1903efe86c0c8be4d913afc4a89fb1a964008b2a5fb6535276d", 09/09/10, 4
21e386102d7c9a82d6b5f20fdf0346b3cbfcc7b11032610529799578daf1798d, "9efff8676c94d6ad2e17671bc96f89a258ad601c4b4e83280e81b96deefcc634", 09/09/10, 2
7b4aa4b750a76c368b2b3c109011a56e5c0501d101c1402365a181dee11f173d, "893e56bd1d02ec854b619905ac531aa43b0e2eef31e90ef171efa13f323f8466", 09/10/02, 4
dd974d7a88d7f006aa84266a2b125d7e67509b71a1fd2b502a953e48ba3e96cc, "371a64dd383d1979a660dc8c0c53f4a6d2e4ee3518d05debdc945fc9c29fb217", 09/10/15, 2
f8e269ddc13988dea919eaaf9e2b240761165f7a4d69ae0267192becad812ee4, "d8c012788ccd486ccc90c57979a9b22b819f0c1b5aa42b0936053294b93ada15", 09/11/05, 5
0cb06d346d09f393145337855fb2f71b60d2c8a902623c78335f6b6d68522de6, "67f24a3f51f6caf482a86b4faf03b5be39bba3863cdd5f7de8324f43d1d83868", 09/11/06, 2
950402eecbc4a08b243d35f24a702f706bf8d5605fce1f48e08088b4d3945e30, "fcd16e613f3ebe7838ef3eebf0f87ad8fe47ec2e29820ee8e845c9559ed97908", 09/12/06, 5
366f816fe5c14e8541529290f6c0ad59e559bfffb5832c397857004221f887bf, "352b64f14a31186ccd3348defbe5b0182da385a4f723ad75def161b64914ed77", 09/12/09, 2
02358e3429b25ea4cd2a5b6f3b14b8e3be29b4268f3652b0ce7db054aa2496d3, "67f24a3f51f6caf482a86b4faf03b5be39bba3863cdd5f7de8324f43d1d83868", 09/12/12, 2
30cfee9ff1b88297518bcbb5c3bc9ab7fbe75a211f16c7c4cda901384e95689e, "399f43b98a7099f3a9ad3b231d6f678eea071163cde244d28b808ee982e6ed78", 09/12/12, 1
462e4a23c129c2393dbe4bb835511c47aae8b287f90ff8a1537bc54526cf8087, "7d31be7fa5abd2861ed6d99c5c7ec8b56ddde370648c2c3690d6cf987389924a", 10/01/02, 4
0ea5b3fd6b6777c1268148864aeb9ae78442204fcf9bf0dffeb5ddf0e769333f, "18cd8ade2602f4274fb48bd5a0b74e077cb75be27cf67a3f309db2afd0ce0be7", 10/01/07, 4
9d37e84531479778ac37a07f8e38471bb6dc4610efabaddbc8328395c4ee9e3d, "ce9fad1c3a24f00da49d993fa3ea1c1b37ae04801b9ce84931e09c44fa5fd7bb", 10/01/16, 5
7d8acb35e4e49335242797db459913117b951c818ec0379d4296325f58d5ee99, "67f24a3f51f6caf482a86b4faf03b5be39bba3863cdd5f7de8324f43d1d83868", 10/02/00, 2
8a2be8c81e752976af8519923542276186a4f1212146d05bc2a7410c3f27f6b9, "f7ee9858a903b1903efe86c0c8be4d913afc4a89fb1a964008b2a5fb6535276d", 10/02/02, 1
55bb24f225319a2c35fc4fdc685df5be19f5b61353c9ea2ec60da789a16bcc6a, "15ae53e6b168662b53a2a22deb3ed4224374426623e6fa07b6d01cbafe65151a", 10/02/06, 5
517ef7c597450eddb4603d67afb1526fb6ef2ce3e1ae364fe863a8cf51f76216, "9324eaef36709c1f86582ec99760233d2cd31dce5df4a8de1aee6d4e65e4bf67", 10/02/11, 2
76071632abf9bd6b6908054f1310fcdbfba604c2a140687893db238235a57dac, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 10/02/14, 3
fe7f0696d491688eed3af11b8f337ac7efdb8767f3da85fb98ff5c2984a3332b, "e0d01a97d8a8209c1c57dbd322a568532f21db9c792edfd91a03767d768d3142", 10/02/16, 2
928ca0c3c7d8c8d3e2fd5abf594057d31baf22bc6b0c1c550bd851616d532f15, "40c4e357e7495b54a25fd6d61daa68f7836b8651a6249c38a56952cbfdb68f49", 10/03/01, 2
3835700145cc3754910e76f301e0a92e283c1b724009834fb687b8f8340a93a0, "fdf94320942df0542e49d701a4fe204f6a33a3797b4e9b040a0e382dc9daf9e9", 10/03/04, 1
7927874d1d0d4b8b60536a5fa5ab543f569f4585e4b1bbc1bd318accdc534d9d, "e0d01a97d8a8209c1c57dbd322a568532f21db9c792edfd91a03767d768d3142", 10/03/06, 1
7a1bf86ab12ec1c85348c7da5dd92f46dfc7a6d07cccd6d0c2651e1f0591efbc, "972af63fc666074f99c9b9dd519c2bcf93e1f91e50b4e906897bea08cdcfa647", 10/03/08, 5
90008535f3cb32a23b8788e04536ca5f7aef0c204b88e609e19c9100bed9917e, "780c89b7e1dc6297b17fe508cdffdd8b0d41d4db87e633978c76f60c0b9939fb", 10/03/13, 5
462e4a23c129c2393dbe4bb835511c47aae8b287f90ff8a1537bc54526cf8087, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 10/04/01, 3
d5e238bb25e09fee4a7c09e38ca52250c808ab62d03ec15456fc43ab510f2eb5, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 10/04/01, 1
121f9217d1dfa74fd6d5e251c3d45c282a6e8322becbc7c5822fd383f76cb5c2, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 10/04/02, 5
462e4a23c129c2393dbe4bb835511c47aae8b287f90ff8a1537bc54526cf8087, "40c4e357e7495b54a25fd6d61daa68f7836b8651a6249c38a56952cbfdb68f49", 10/04/03, 1
45042bd816cd94ee6e9f9eb5049f889fdc47dd752c8a7160f5ad5bc306b6d933, "371a64dd383d1979a660dc8c0c53f4a6d2e4ee3518d05debdc945fc9c29fb217", 10/04/09, 2
47d8a1bf7ce63d4b6056532f19b1b33c5f2e767161a2a9a22ffe451c4962b568, "ba6eb1f3a8e7771e3bce2956f2925cb43cb5573362f36f2f466e3e78296a5d82", 10/04/11, 3
11584d3d7bad3ba686de0729f7bd97836c3c6500fecac02bd8af1012eae41fb1, "9efff8676c94d6ad2e17671bc96f89a258ad601c4b4e83280e81b96deefcc634", 10/04/15, 2
aeaab54e0e4628c0eeb3744191239e538bc5ebc280f65de27a683400c5affe6f, "15ae53e6b168662b53a2a22deb3ed4224374426623e6fa07b6d01cbafe65151a", 10/05/00, 3
5f4959f3925eed2b770f51b0094e4043d07a01700ab2602e0f762d7d5d06994c, "ba6eb1f3a8e7771e3bce2956f2925cb43cb5573362f36f2f466e3e78296a5d82", 10/05/00, 3
080a03a888e5d241c69526bfb6265d9ef17c34bd6bebd1d4cffa8b6f7c8904f0, "afb875bb2803fbbd7f2e035cb0ecb21017741850d1a93677a53b90d601c40023", 10/05/02, 4
bdc4652edc9246a8fcf15c905be0b51d928cec87618f05e853fc6922851caf84, "87c6555a70b9e0a76ffb0a8bb005adc989d0c69a2073b91623d691342394b34d", 10/05/06, 4
8a2be8c81e752976af8519923542276186a4f1212146d05bc2a7410c3f27f6b9, "ce9fad1c3a24f00da49d993fa3ea1c1b37ae04801b9ce84931e09c44fa5fd7bb", 10/06/05, 3
366f816fe5c14e8541529290f6c0ad59e559bfffb5832c397857004221f887bf, "d4f2ca26f0801e0b631f5d6415ed2e944951d431883dc5d8994181ffb9bec00d", 10/06/08, 5
2f75e33df41dc3acfd5731410cd83ba0f692a1302027d6ab144d166c1a26e18b, "7d31be7fa5abd2861ed6d99c5c7ec8b56ddde370648c2c3690d6cf987389924a", 10/06/10, 3
d11714b95f8594b4ee7132e5a017da7993cceaab59a02746597f5f07e5d7eaf8, "40c4e357e7495b54a25fd6d61daa68f7836b8651a6249c38a56952cbfdb68f49", 10/06/11, 2
a8185a2865de0cf8e981d0924f4e35d7febdee98f6d8280b0b632ea1d8990b04, "67f24a3f51f6caf482a86b4faf03b5be39bba3863cdd5f7de8324f43d1d83868", 10/06/13, 4
3f9a4fbb1fa69a48c0d17578c7b1c6b3dcfe5ae52bccd0d68e91c675a05f9871, "cf423446fa6c48479c365ab2285e898bc6c34130d34418eb8cb657adf6e64464", 10/06/14, 1
818baa83363790597941a2bd2add3b418c997eca9ce059be519600f48364f5e3, "352b64f14a31186ccd3348defbe5b0182da385a4f723ad75def161b64914ed77", 10/06/14, 4
1e78358e2270ab08f2b5576ee9ee8ed3f1790b6a65780eba195e59399615ade5, "313ec427276576af6a5b02c1e3db68161433994d8fcaa883201a518ed0aa3973", 10/07/00, 1
0cb06d346d09f393145337855fb2f71b60d2c8a902623c78335f6b6d68522de6, "ba6eb1f3a8e7771e3bce2956f2925cb43cb5573362f36f2f466e3e78296a5d82", 10/07/09, 4
dd974d7a88d7f006aa84266a2b125d7e67509b71a1fd2b502a953e48ba3e96cc, "afb875bb2803fbbd7f2e035cb0ecb21017741850d1a93677a53b90d601c40023", 10/07/11, 5
7b465402f22ba9b475e46e99761b2115bd38768df303b2865104d114f4e44aa4, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 10/08/00, 4
9237d1514926a182988da6c845203013f7ddbf92cdd7405b646fbb2e9941ef18, "7870cda76739784e818e8fa0cc46801f0afc6202e2bb907a982f153618b77cb9", 10/08/00, 4
d5e238bb25e09fee4a7c09e38ca52250c808ab62d03ec15456fc43ab510f2eb5, "9324eaef36709c1f86582ec99760233d2cd31dce5df4a8de1aee6d4e65e4bf67", 10/08/01, 4
7a85e7a8587a2f6acd6f2b93d271b7e6b6ab318df9016ec21fec6643d15eb713, "fcd16e613f3ebe7838ef3eebf0f87ad8fe47ec2e29820ee8e845c9559ed97908", 10/08/08, 3
6b2c9f7d8ba92fc2e6a89486a549d96c885d4a344d8eaebf24db944ff162ee3d, "7870cda76739784e818e8fa0cc46801f0afc6202e2bb907a982f153618b77cb9", 10/08/15, 4
6b96e1483a63f476c74c0643889fcbb078701abf94b3c06df62a9d912495594a, "18cd8ade2602f4274fb48bd5a0b74e077cb75be27cf67a3f309db2afd0ce0be7", 10/09/01, 2
d5e238bb25e09fee4a7c09e38ca52250c808ab62d03ec15456fc43ab510f2eb5, "b63f708815e6a8b102716bcfb3e56df55cb6c667d46e9327fd9572843a4029f0", 10/09/05, 2
5480a51555666153e50db8c1c7682e35f4bea69166c224a39a2b528d9009d07c, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 10/09/11, 1
76071632abf9bd6b6908054f1310fcdbfba604c2a140687893db238235a57dac, "b9f7a9c12e2a52ff692ff9fe1e0254f39fb1105043dfe1867fc1698e368b260b", 10/09/13, 4
a0c5bf83db83dadf8714708823ab5a48d40d1e462583abda917ce4b3afb5ad97, "7d31be7fa5abd2861ed6d99c5c7ec8b56ddde370648c2c3690d6cf987389924a", 10/09/15, 1
0cb06d346d09f393145337855fb2f71b60d2c8a902623c78335f6b6d68522de6, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 10/10/00, 1
83b8dd76be691f71250d8c41663529d14ce8567add36b0ded0c2fa9c761d2aeb, "399f43b98a7099f3a9ad3b231d6f678eea071163cde244d28b808ee982e6ed78", 10/10/05, 3
b9ce3eb42bc8cb4d009432c0b9986b128c16afa125891d853c03646093ac3334, "26ac7c0fca2f5b5284dfa20438de549a95b147b38414e64f9863806e1f3aeeee", 10/10/06, 2
aeaab54e0e4628c0eeb3744191239e538bc5ebc280f65de27a683400c5affe6f, "8f03311604f6d4dba7ecc1d28ff4931ddcfb613f1e2eaf4499cdddbe631e159b", 10/10/06, 4
33c06a8d2bc0a8f0d6df4fe9ffa44a9b5b9017e3094e5ea32f659f0b91d93dfd, "9efff8676c94d6ad2e17671bc96f89a258ad601c4b4e83280e81b96deefcc634", 10/10/06, 3
b58a67ed6d26fb5ad9caf8e99993af2417f0179b90e5c44d490305fc58a6dd1d, "fcd16e613f3ebe7838ef3eebf0f87ad8fe47ec2e29820ee8e845c9559ed97908", 10/10/12, 3
7b465402f22ba9b475e46e99761b2115bd38768df303b2865104d114f4e44aa4, "8a00193888a091dfdbaaf1acf27bda1b7b0ca7975b7ea23b203fae4b6f9b6d33", 10/10/13, 5
c34e35aa75b67b2067a66b64ab53c7ec3c5cc66e12c1c49b365350f59a6779d3, "2bd2615924fe69ba5233a39f4c09b69c788828aab8d2b7cefc34b84b7b4134fb", 10/11/02, 4
ec5bce686bbf6a628c9fdd854e48cc8d13ae6569fb8e3f3504be8a9d7c2588c7, "bfa53e6dc634318159f3fcf6125f9b7ae6aeaca4ef29838e1f0d69ed77d983a9", 10/11/02, 3
34aec274c4ae06547bd1b16ac4a16be6c69812a7537741e75a8252b288661bff, "d8c012788ccd486ccc90c57979a9b22b819f0c1b5aa42b0936053294b93ada15", 10/11/07, 4
16defa1982104302a4ada5dc1f5e783b97641fc2d06130f46499ae5af0ae38cc, "26ac7c0fca2f5b5284dfa20438de549a95b147b38414e64f9863806e1f3aeeee", 10/11/11, 2
979f85e7554d575df1d8827a2bcc45fe3eabda47e5960ed9ff3c98a776a10d7f, "9efff8676c94d6ad2e17671bc96f89a258ad601c4b4e83280e81b96deefcc634", 10/11/14, 2
d5ccf8d2ddf578fd353dc35eaea6dd64588d12faba4502e1f8c0ed49c0194432, "7d31be7fa5abd2861ed6d99c5c7ec8b56ddde370648c2c3690d6cf987389924a", 10/12/05, 3
60b721ada68f7ab7f783816c9ba3a7c39488ee039299cbffb0dcf250984f031d, "8a00193888a091dfdbaaf1acf27bda1b7b0ca7975b7ea23b203fae4b6f9b6d33", 10/12/10, 2
36aaaedce69f58e3e652301fdfac3bfb8457173a8badaa8dee1f5e0bf60a9a39, "15ae53e6b168662b53a2a22deb3ed4224374426623e6fa07b6d01cbafe65151a", 10/12/14, 2
3deacc2622178ac315654abd13fd3fd98ae1ecfbe97450a11741318a35723ee9, "e70e2f023972d3424e18721e2f13cb73a459074e24aa9b40341116625f4d76f7", 10/12/15, 4
7bc8fb086b5cf4c895a9c077c9596c5a19c46ca7ef0d4e8c799683d565e96c88, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 11/01/00, 1
f2570a050cfb5162cf5b8923ef0119cd2975dbc0a19e189225df5304af35e02d, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 11/01/06, 2
5c2fad0e2745b8f6190e25b88db08a43eff38f6bdb71ff6f2781b4cb74d1f40f, "e8b97475879d512225e4216231da77868c7e7392bd0dbb2eda3c8ed776af2e1b", 11/01/07, 4
d281d2119db6b4e7630c1bee57fc90c79578b0c70b9481a2367f2f5277493f85, "b63f708815e6a8b102716bcfb3e56df55cb6c667d46e9327fd9572843a4029f0", 11/01/08, 1
21e386102d7c9a82d6b5f20fdf0346b3cbfcc7b11032610529799578daf1798d, "f5294184933a9e27e1e1cafdbbe8f00735e787184780c4afdc4da9c2cb47bee0", 11/01/12, 2
5caf52eee06b5428326019d2bfe4970b19091b653c899af40f70b97cb4e19ef7, "8a00193888a091dfdbaaf1acf27bda1b7b0ca7975b7ea23b203fae4b6f9b6d33", 11/02/00, 3
368bc59183750c55e146d2371c2e2ae2c4a13926afcd61ebc53951513074baaa, "b9f7a9c12e2a52ff692ff9fe1e0254f39fb1105043dfe1867fc1698e368b260b", 11/02/00, 2
083e4da424445135bbfcdb333fd909c55078f91bf1679b1bb4b4c6e6459feb20, "ba6eb1f3a8e7771e3bce2956f2925cb43cb5573362f36f2f466e3e78296a5d82", 11/02/06, 3
3730da2b9fe744350930a70e67528816a0f4808b15fd4a1c4933dde5e6fcabf0, "9462a2774c45bc43ff71e260abb3710fa105cd337c143f32bd26d74e77faeeec", 11/02/09, 5
d281d2119db6b4e7630c1bee57fc90c79578b0c70b9481a2367f2f5277493f85, "f5294184933a9e27e1e1cafdbbe8f00735e787184780c4afdc4da9c2cb47bee0", 11/02/11, 4
c34e35aa75b67b2067a66b64ab53c7ec3c5cc66e12c1c49b365350f59a6779d3, "2ffeb5bae0d01bd7f65628b9e280f95842c2eed4712caa29afb617eec6f35a47", 11/03/00, 4
462e4a23c129c2393dbe4bb835511c47aae8b287f90ff8a1537bc54526cf8087, "b9f7a9c12e2a52ff692ff9fe1e0254f39fb1105043dfe1867fc1698e368b260b", 11/03/02, 4
10d615a6713714a2e764d0ef3bd920f7b8a16ae09e89ef90a2d2b1b5d221d4f7, "d8c012788ccd486ccc90c57979a9b22b819f0c1b5aa42b0936053294b93ada15", 11/03/07, 3
60b721ada68f7ab7f783816c9ba3a7c39488ee039299cbffb0dcf250984f031d, "972af63fc666074f99c9b9dd519c2bcf93e1f91e50b4e906897bea08cdcfa647", 11/03/08, 1
7927874d1d0d4b8b60536a5fa5ab543f569f4585e4b1bbc1bd318accdc534d9d, "d8c012788ccd486ccc90c57979a9b22b819f0c1b5aa42b0936053294b93ada15", 11/03/08, 3
defc209b8dcfef93a2aac18fe4b27842e7b562bdc507e9ac32bfccbfe879feb4, "87c6555a70b9e0a76ffb0a8bb005adc989d0c69a2073b91623d691342394b34d", 11/03/10, 1
928ca0c3c7d8c8d3e2fd5abf594057d31baf22bc6b0c1c550bd851616d532f15, "2c32563458650087c123b9072d5a0757b8bab797ac7c864668c168da02a604dc", 11/03/12, 1
0cb06d346d09f393145337855fb2f71b60d2c8a902623c78335f6b6d68522de6, "371a64dd383d1979a660dc8c0c53f4a6d2e4ee3518d05debdc945fc9c29fb217", 11/04/01, 5
dd974d7a88d7f006aa84266a2b125d7e67509b71a1fd2b502a953e48ba3e96cc, "e70e2f023972d3424e18721e2f13cb73a459074e24aa9b40341116625f4d76f7", 11/04/02, 4
0c4422e4f33969b375ccaaf795463c8ba53eca2fdf9db8a0c48053ee295a63ff, "521ac8e45294a751c0630f133530cd84e82dac86a8decef665643d716e7c0a6a", 11/04/12, 2
c55875395313bd8dcba6b9202f6d083dd2cbc79493117c6cc084c59a478dc690, "059c45605f923f0f89e0445eaa96d1ef02c25534f44c5d82d781250cbb1dc10e", 11/04/13, 4
356029e1c184c2ad2e2b562edb266a89cbb8c3be7ec8c95549a4974f7563f379, "780c89b7e1dc6297b17fe508cdffdd8b0d41d4db87e633978c76f60c0b9939fb", 11/05/02, 5
bdc4652edc9246a8fcf15c905be0b51d928cec87618f05e853fc6922851caf84, "8f03311604f6d4dba7ecc1d28ff4931ddcfb613f1e2eaf4499cdddbe631e159b", 11/05/05, 4
01aba3919a895851919b515377c6cf67b2fc541a1ea22cf0866b41afacf63930, "5ddddee35d6defcf9aaa20878d4f355091036079b9cab506e13f059c489fe719", 11/05/10, 5
