d414da2dba04ecfb86b87d6b47c0d9ec22409afe60fe2a637e0554cd6de6f6aa, "ea01de37739309ad2e36e26ba59a133ae15db6014f20bdb7c633bb5bec6ecba6", 02/11/14, 3
bc76fca428e3bbc3b77fbb5413fc0bb05c3da6fc9efae6237d50fcbe6305ce5c, "57c59a45286d266d24d55c383fdd6256684d866ad617f55afe4686f74774ec62", 02/11/14, 4
f81f1ec1f16ac017b29b6352fc2b72dd54e950b348aec99ccc49a5cd2daa6f27, "df24464f075e8a3d3aa796c2fecf45a06a17a650ca4f9ec8a2b1aa3da341f84c", 02/11/15, 2
03f61b3654772d79e06046d968e95ad722eab8432bc5e3e2467daa842f82233a, "4e6c298d7ca3fa5ef2affaa36e6aad88b4a5a9b0e2d691212c9669f4da7a3c79", 02/11/16, 5
f87b1378d88e2fe40709d7e093434aa0dc406ded08b0f27cb7f809b239ce28b1, "6bc81e60c7c325ea732c56fe7d2eb5c95efe6cfa32cb8b0e16ffad63e6eaba7a", 02/11/16, 4
7c15f28b75ddb9e868938aed6bf90b6fc78cb46f76508881660edc3e9c3b5d22, "d7813e32dcfe3078ff074c10c8ee04e5cb96230e17f7849a5da0726caef9d1b2", 02/11/16, 3
5cc26aa3411bee30b6447821c105a9ccadea0a896b0ee407a1ba0162d577ea1b, "7038f6f92ff0c45d820cb675076c5732b1b365a0eafdc3d8194e0622f0bae459", 02/12/00, 4
8e6aff2fceaeac7da3865eb93438f61beead5492d233c194e976187b2da95817, "a2c828499ef7ed9da44a066c953c9f79fd4ca077ea8e1937c21e77e041031965", 02/12/00, 2
0fcba61d4ced9aec0c40d58635517457b22baca60efce48746ffab66c1eb756f, "775dc1fc3f987e55f8b34201ff78136b5cf6e12dc4d1c5665f06caf8f7cad39f", 02/12/00, 3
4c7145cce5ba8f47b1daa273c4258e4fc36d0992c83760e7bcdf8792e6610111, "30c30da398f30b5f3a9e7e31af98bc3ad4246a248130d0aa25cbebe163b3057b", 02/12/01, 4
7c15f28b75ddb9e868938aed6bf90b6fc78cb46f76508881660edc3e9c3b5d22, "3a77d3b68b06623be55f6858b0c0ef02f1d393963cd922225531f0524fcc3da3", 02/12/01, 4
0c16810ee37f186d0a85725a13cf10df0553d94667a52572029873e4bb6bfb1d, "df24464f075e8a3d3aa796c2fecf45a06a17a650ca4f9ec8a2b1aa3da341f84c", 02/12/02, 2
f91514356c803514c35af2d587ba433b2ea60795d77dd9674f845089a29f1086, "86901438df56d10de2bd29c3de0a86bdeced97d28de86a729746a8d14aa5e6ae", 02/12/02, 3
c8175fdec0184435dcdd02cf780dd1d264388db74c0a1786c09d1faaf04891a8, "22707f8fc8910a8ac0a94535f1bed310e86da5662d2adda8b24b2be42b53c1d6", 02/12/03, 5
a903915535c161628ddd9fae0e2d23c4b47f59879617a8bfcc72cf37be029bb1, "3108cf2392a814e265263d00a7636e854ca8194032becc58a0308158051968f1", 02/12/03, 3
9b4dccaccca211b5a5300e2780bae00cc04c5daa23a6bbe3c14b424907b71415, "5c18e814f510f955dc08210b3d055f830ca94f5f072904d4325fac60bb253890", 02/12/03, 5
74f6ed291c31acb931610aed84efb89bc86fde0f1073898d09a9f052b554d606, "4f088208ffdf682d6454f2a14ef4b92d2f500e5aa780ff8b4aef71625f06edc1", 02/12/03, 1
f49fa12fb432389ff7b56707e2bd2fe22939319234229c7150f6e7b870f8016d, "23a0f26ac50513700d903fc5f5eb126d7cf8fa06455c88c75d0460e10e652d87", 02/12/03, 2
db45d336bf116510be354af070ca5ffc6a00ed23c65de764a58bf3222d64f49b, "dc5e488668254ebbaddec8e3db0268ea95cbe41b0686247d80db151f37e3d334", 02/12/04, 2
a370993f73e40425a1871da8aef27cd198bc67cfd284c12f88349cb053db1777, "f545e44ace9b7aa69cccae21b71086e959272993fd9ec7596559fdcf69dbbd37", 02/12/04, 5
21d882a0ec8b0869c77acb06e58ca40595908fc23eaa6b74f250f0786d6a4f4e, "be293b0ffb9186453c3372d41e57f5648ca14284725e6dc5ff2b93a75ca2d871", 02/12/04, 2
4c7145cce5ba8f47b1daa273c4258e4fc36d0992c83760e7bcdf8792e6610111, "364eefdb9adf2cad63bcdf241a944f2be735e2ab80123ef6e827c7a5cd627180", 02/12/05, 2
e8fc8445b05ea3b0b23fbaeb98ad04116e53b3cc5fb87c62a0d17da157fdb635, "f3b3483905555455a5c91301775cee99ca9b3607e50b1e6dd3cc0d0765d13134", 02/12/05, 1
368711b7e6145b6d2e35e03f6b163630872996f06c0246f8c47003a47ec7fea9, "c516888574c13e45a02a9fa37b012d7d9443bac1cb49b22911a977227638c277", 02/12/05, 4
f55ccb0d998e134f5f9d6c24ba28d977c8d46ef849e7126fd9cfbb33c9833892, "6a6cfdc90758c4bc7545542b18adbb40941d80a1eee51f6fb67075cff1830b81", 02/12/06, 3
b94dd5988b63a591d56299f48ba67d9ce96ff53ec18e6a2121bb15a0825ba154, "5a4a0d781e0444a2780f25ca68c785e670ac76a8bcb373171f7d353959e258b2", 02/12/06, 4
d9beaf1aaf91319913494e7189f17a7e0524a37ab2a0d961d416ab348cea72da, "7c413ff85d53d9189093d0c435e23eb4bb87e1654ca36e1c6227e8a69a6f5b88", 02/12/06, 2
f81f1ec1f16ac017b29b6352fc2b72dd54e950b348aec99ccc49a5cd2daa6f27, "630a1fde518251d10ff2ee6dec6df043f4eea9fc524b0dcce231ce8ebcb9178f", 02/12/07, 3
f52361fc464ceeca269d26f10404d19535a15a2e7702dd7fd9940b6cc0fe9803, "1d5341680c536a2c22156192a56e6618bcdf2b938dc4505b295497d750e0f9e9", 02/12/07, 4
28789f8fad58380bda3fa691fb6eb4b1c818258fc80eebbfed446c78cb49abf7, "28b9424f665514c510f22d6827ad760e8978a122d5ea041112081b9920dcdce7", 02/12/08, 2
bc76fca428e3bbc3b77fbb5413fc0bb05c3da6fc9efae6237d50fcbe6305ce5c, "5977a3491e0ace7fa9baf9d68b880d13002fdca3877242b5462c2b21e0fff44f", 02/12/08, 4
1532678f34f75a0ed11e1f0a3d550dc604a57f8dccf048b7e5e5fc4b5b4634a5, "22707f8fc8910a8ac0a94535f1bed310e86da5662d2adda8b24b2be42b53c1d6", 02/12/08, 5
91a9807680a9267d92ecb40cb8bc562899356ae5a4a4203292f95dbe9126bec5, "20e1f621ac751f5ac26edfbd74d6d8d09e7608ce6ff0972c243ae20be88209e3", 02/12/08, 3
01b8da0c2e2da4ddbea0465e4030e25e277768e0f34ecefad48cb003035d1076, "ef1b2eecd152b74973095d46d86042e97cfb396c83589887492d1f9b5c566ea7", 02/12/08, 2
76cea27cd49607d41e0fdf7f268bda1984063b11ad4d98541838c49bcd0fd56b, "bba06cd0ee699b4fbc4ee7237601173a717be5b3892b03a495b6f476c0cb1243", 02/12/09, 1
5cc26aa3411bee30b6447821c105a9ccadea0a896b0ee407a1ba0162d577ea1b, "b2e04f57f7aa69e89ac008064fb20f4806a71945656631c3938618b2c7076fc7", 02/12/09, 3
cdb97063c2e51a0b4cc391143489fde4c55357a6766245506e4fb514db7b0aee, "e8c10235a9d71d1defa71485ca96c3080cee4541ba745456d2a78548295a2c43", 02/12/09, 4
21d882a0ec8b0869c77acb06e58ca40595908fc23eaa6b74f250f0786d6a4f4e, "1abb99846656a7bd556f25bb38aaf8940555e3b5cb75e4fdf6a80800e37d9979", 02/12/09, 3
02387d2ac2ef0937e8aac1e9f6e1ea685cc1389776311424b1145845a8d228a3, "5e506fae6dae1322bc28c8b5acd47e00985c0f32ebae98dd13df5926e975712f", 02/12/10, 1
8e6aff2fceaeac7da3865eb93438f61beead5492d233c194e976187b2da95817, "20e1f621ac751f5ac26edfbd74d6d8d09e7608ce6ff0972c243ae20be88209e3", 02/12/10, 2
f87b1378d88e2fe40709d7e093434aa0dc406ded08b0f27cb7f809b239ce28b1, "ea7e5b9b958289bfdbb833c101a63d720616e6c7b0f73228cba96b1ab6789229", 02/12/10, 2
569f7d138ba24d93e74dfa651868c1421ec9a372e0514eb7338d4da61c98406d, "93c6a227530593c57e82c752f28d94bbc369646d3a86692bb677cc736e32322a", 02/12/10, 2
97c4f39b374f043d6556e943b8d34884f686877aaa35be14cbb6dc5a0bdac0cb, "ea7e5b9b958289bfdbb833c101a63d720616e6c7b0f73228cba96b1ab6789229", 02/12/11, 1
668b96959e1e7996881fa3d48e1f4bd04acbb5a1ed93ed73cbd74b9432d6bba6, "7038f6f92ff0c45d820cb675076c5732b1b365a0eafdc3d8194e0622f0bae459", 02/12/11, 2
74f6ed291c31acb931610aed84efb89bc86fde0f1073898d09a9f052b554d606, "e614ca0431a77c3ea2190d16465ca67c08b0fba6174c447926f0ef72345da59a", 02/12/11, 2
6393e3c54926505b05848ac7b680949dfb0562cf9c2d801178fdc0a2daa8e8a7, "6250804e47127256c11e428c8a2cee6ac6817aa424e6597a0bef6d7527387326", 02/12/12, 3
1532678f34f75a0ed11e1f0a3d550dc604a57f8dccf048b7e5e5fc4b5b4634a5, "4421b7d20e9bbc9a8392a5e653a39081e476155c8378abd6f167875354d03f51", 02/12/13, 2
cb70f47701d1f5f054909790b6e8d582aafc879998d38481c15f9ec4ac151940, "1df4e5ea61bae930166b5e1c7b4815aae6397be265fc3e049c5f5f72708740e7", 02/12/13, 4
8b2d79ecf7e8b004502abf7f3c8c52b2ca1d6234e3e2b70564356025be15f720, "d010db3b7b2b3253906120f738399b42738886ba9b9dd2b5a251fec7c6a44430", 02/12/14, 5
16d796803fdec31e59285a119109741d51795ec0be9140ecb2f679b026555a23, "d8f9451658b2ce167713a2a873857df1a7674aeed62ddc866e082041c60d30b6", 02/12/14, 1
1fa43880c5f38e10e2360619f456f5400d3e6a64268fede2bf476c21f847c147, "4cb039c00e86e1140f77b548a46ab9fb007cc684a386d499d154cd8c6a2b1a18", 02/12/15, 5
93d21a05348f797534c17e91243a45f8d04e0b8a80a9602ade1dfb28df6da712, "c9ddebf0b6e2936e7acf882c3cc6b97ec7a3835bbe63ae68b0aae4bf6233775c", 02/12/16, 2
cbb456cdebccfc24949ed74f451fdf16f0cfd80158366d92236d13a9a48e94cf, "3bba0ef55196a87fbaa2731ce9db45e77bcda5badfc5a3cd47a58916a4bb5972", 02/12/16, 1
c2cfb802b8d31b22b8e683cd5d4f953e34c0faa6f23c89f6ba5d03f8df13ec75, "7451f145fa8155dc1910b0b9e9f5a92cb5bf1a1bd2815c234e3cafa0c93c458d", 02/12/16, 4
2f3749512cbaff4ec353fa265cea4cf89f0de1deb3a2506fbf363e1622a4bf26, "ab98dae4e2d16a37ec7f386b7f7fe62b2a58bc01197064d6ac2562aaec4877c2", 02/12/16, 3
46bf53888ec4cdc0afcd18ef0ba13d251522bf3baadfaaa44975ea8d390ff5c2, "275e7c782b50f7db4f56b04bb22e09b49e1f25a221f81afaed318930e1aa2e02", 02/12/16, 3
4f7b28a779320d0e4b886ccbc046fcbe9a5574355254af3700528c4fdeec229d, "1ea06cd3ce7b3eaba7c082fd22f7bdc4feff60be86e65c16f72110560e4a8962", 03/01/00, 4
f52361fc464ceeca269d26f10404d19535a15a2e7702dd7fd9940b6cc0fe9803, "1fff6f3ac8aadb193663c37a8c93c7c8a493e4f28f1879cbe57ac1f6f3f52003", 03/01/00, 4
91a9807680a9267d92ecb40cb8bc562899356ae5a4a4203292f95dbe9126bec5, "3019ef54d653a333137f1069d5bc7dc6bc7de5712e401f0d32d2d44ba76102cb", 03/01/00, 4
8495fa1286c1aa18b017ef37807fa5fd52e0ea4abed9401d46d149f99582dffe, "244498502d3080419be4e643d305077058a8c74aa560c0787cb18577fc93d8af", 03/01/00, 3
9005f4e68f483574f59fe66091fb2472c7ed94247354e03a89fdea2bff4dc022, "39ce3a7640b2c49fd15f41831b644a77678285eb8c31dd3d4aa39eeb663b0c13", 03/01/01, 2
9005f4e68f483574f59fe66091fb2472c7ed94247354e03a89fdea2bff4dc022, "e8c750a468625ff656a71c3faa9187aed96466ca6b0fad189c6e417aa7d2d210", 03/01/01, 4
73486f00ce24bec71f595b18c816f33f7bee7977f215bc60c3fd36c65acbbf35, "274268dfed4e7cfc92c891ba115a00daadb10d1e6e67dbea6ea5cf07d989deac", 03/01/01, 4
b94dd5988b63a591d56299f48ba67d9ce96ff53ec18e6a2121bb15a0825ba154, "b0540cb855c5624fd81e4b6bd3f84220ff7672f3905f80d650a4290ef231cc36", 03/01/02, 5
c2cfb802b8d31b22b8e683cd5d4f953e34c0faa6f23c89f6ba5d03f8df13ec75, "0152df9cb08566c6e2b953a0688daa8401ac5ec50ffa6fabcbca960cd6302584", 03/01/02, 3
0fcba61d4ced9aec0c40d58635517457b22baca60efce48746ffab66c1eb756f, "2b4cf16ccfe6fc587b92924149461635f1948ba7ed795dbeeea29de1baf9aafc", 03/01/02, 4
4c7145cce5ba8f47b1daa273c4258e4fc36d0992c83760e7bcdf8792e6610111, "f09774c308760d760b18475d01a6aaaabf4cce9ff82f916b4c30a62a092998b8", 03/01/03, 4
668b96959e1e7996881fa3d48e1f4bd04acbb5a1ed93ed73cbd74b9432d6bba6, "97a1a52a1734cad272ab96da06271d7e4c7d475a390f1f5613ab934dbea7199c", 03/01/03, 3
fcde4d55b6cecc05971efb9c06591697694ea3ee02f6db85140c94ccb59ccb02, "6a6cfdc90758c4bc7545542b18adbb40941d80a1eee51f6fb67075cff1830b81", 03/01/03, 2
bb67d87e7e18511e711ddd97842f4f69d239ecd524a80d9772945229b1bcfd2f, "19e194ce2927228141657a2759d69b4ea20496db1e272864de590c79a064b86e", 03/01/03, 2
a2dca1d2045b4c9aab47537c2ee88e791f38873449fb4233360d3badda7af479, "75c58d302ea6fb5d4f75f407aa8369de44f7f6725cfca20aa92811883af5f1ad", 03/01/03, 5
8f20a71589cd772dc617d4ec5b6151f9bb906f8d8b38df569ba68d4c6d345a1e, "4421b7d20e9bbc9a8392a5e653a39081e476155c8378abd6f167875354d03f51", 03/01/03, 2
7caabe27126b3ca71cee416d57c78ea41319304d275553c0821130e20e7182d9, "b0423ba0e2afd7dce8ce60251dc4f287d3a885f6b8df34e7015b052e09a9623c", 03/01/04, 3
7e8d879a9e288a0c99e628f5d8cb8bc02ff7f8e3bf6c1020ef83278ad01e60ce, "f3b3483905555455a5c91301775cee99ca9b3607e50b1e6dd3cc0d0765d13134", 03/01/04, 3
73486f00ce24bec71f595b18c816f33f7bee7977f215bc60c3fd36c65acbbf35, "485c929f51e47144c51f4144179258378b98573c21e9624847f441edaec9259c", 03/01/04, 2
38e5284d9d2e1e37c47ef5c923b332a5fb74b62b0bba3e03bf941ba933f34a0d, "649e79736fe3300c70b006d8a46da1486409a787cc5ef09c5ebb411f380d8499", 03/01/04, 4
9b4dccaccca211b5a5300e2780bae00cc04c5daa23a6bbe3c14b424907b71415, "3bba0ef55196a87fbaa2731ce9db45e77bcda5badfc5a3cd47a58916a4bb5972", 03/01/05, 1
ffbf93917621e340df79d4c371c23a228ba2b96f11235ba99ee908531e2f4602, "c9ddebf0b6e2936e7acf882c3cc6b97ec7a3835bbe63ae68b0aae4bf6233775c", 03/01/05, 5
6d3ca929f9a22faf00fb9e3bbfc7147df23b8f00ff57dfe0ac5453e0b7f61ab0, "d8f7b42a57d3311870347692fdfcb079cca1b18692bb4fbff3e21fbdfc1fcce0", 03/01/05, 2
b0e54de0daabe3a6c85105bba8a9fbe3486afced617d5f9b0914a5943fcd837c, "f250254a1f7bed7c26b0130e48d139776d1eb54552a0b53172e561a3dad65c7b", 03/01/05, 4
5e59642a11d5c4bd550f7484a0ab5e1269a89d3638b35ab5d0f4b8763052a540, "cf593aae28b3b409406feef1a8e7356d6c795b10a4cb657ddc2e35784f6988e2", 03/01/06, 3
645cd10c3c1be7be27cd144946ffd9566770ac8d6d150e5b707fe186ab9c81a7, "347c11bdbec0dfb7e2da0ee881fd3509247e1f991c22b592670bd94248456762", 03/01/06, 4
cb70f47701d1f5f054909790b6e8d582aafc879998d38481c15f9ec4ac151940, "4421b7d20e9bbc9a8392a5e653a39081e476155c8378abd6f167875354d03f51", 03/01/06, 4
a2dedd98790984c237330af5037450127247b2a2740ae18734d1997087d5da6a, "5c18e814f510f955dc08210b3d055f830ca94f5f072904d4325fac60bb253890", 03/01/07, 3
03f61b3654772d79e06046d968e95ad722eab8432bc5e3e2467daa842f82233a, "0b62cf21d77d0bdcfb3133226a6bdba60d1241f4ccc647ac39706e58d6be6275", 03/01/07, 3
34b0c56c9dfbba377d16484966334d53630a7ca409e98ac147ca51f37cb45808, "3e7543eedf733a4f96960877ce7626bc553288b6c6605b5368444f99ca3909f4", 03/01/07, 3
c9324b765deae1c874b638053bf7f5878770782190e883d109051690bbdcc8a0, "e614ca0431a77c3ea2190d16465ca67c08b0fba6174c447926f0ef72345da59a", 03/01/07, 2
01b8da0c2e2da4ddbea0465e4030e25e277768e0f34ecefad48cb003035d1076, "c93665da224ae35c7f847481496d91151a142bac2c538f1be5b4fa0253fd27c8", 03/01/07, 5
368711b7e6145b6d2e35e03f6b163630872996f06c0246f8c47003a47ec7fea9, "8fd7393859fd83a41af9a180a54e8efdf5650cab79b6e859cab67b4c3ccd0361", 03/01/08, 3
fe9d7df09a4fe59670ce1263e23dfbd36a18c6be65d47f64c1fba5021c0331d9, "23f83c50a9ecd6c1a01ce01de9551e7c7d5a02b9f132c5e2a72cad5ee40025d6", 03/01/08, 4
f81f1ec1f16ac017b29b6352fc2b72dd54e950b348aec99ccc49a5cd2daa6f27, "62b393112b1f68461a53cb3c93172f184a2c2a2b0d9bc8a7e44b1994f11ba518", 03/01/08, 1
a2dca1d2045b4c9aab47537c2ee88e791f38873449fb4233360d3badda7af479, "d8f9451658b2ce167713a2a873857df1a7674aeed62ddc866e082041c60d30b6", 03/01/08, 5
635e84acd884e67292968bdc538e607080b508cca5eab93b777d89f14023c2a0, "9224738c149f04901d56ddae84352ada617397d86fd65646c2a535fc13a69f57", 03/01/09, 3
77dbd9e2c1dfd6b0b9987e00f44afd1ffb95150006500fc8535ae1a747d1b0db, "c91d568c41cfa73ec731dfdd0d4988e2e08df28e326479cab4a38a9b7232a714", 03/01/09, 2
b23fa2bc13ce52a4166b1e4c91ce8ac575a13a919f517256e96d0ed462c7ec92, "51901687d50587deca048366b337b6f6d18cb1c2cea5d5fd1e1e5d2993b12a12", 03/01/09, 3
91a9807680a9267d92ecb40cb8bc562899356ae5a4a4203292f95dbe9126bec5, "1a559b56b29eab22b247841e053aa8a987d37923000a85b5797f93ea70c32c2f", 03/01/09, 2
7c15f28b75ddb9e868938aed6bf90b6fc78cb46f76508881660edc3e9c3b5d22, "0c283f29a5ad5516dd4acb5811a96a2719e01b755a6886c16057369fc0d06fd9", 03/01/10, 5
a903915535c161628ddd9fae0e2d23c4b47f59879617a8bfcc72cf37be029bb1, "f545e44ace9b7aa69cccae21b71086e959272993fd9ec7596559fdcf69dbbd37", 03/01/11, 4
645cd10c3c1be7be27cd144946ffd9566770ac8d6d150e5b707fe186ab9c81a7, "d6bd76c5fa2d7432060e347866657898cdcfd7481925d31b03921185a0d39691", 03/01/11, 2
6da451ab69e3f659c975c0ff551ce866c576f026918b6849b0c69d518818c9c1, "4dd0521b251a75bdd0a7a757ca33bb732f296c77daa43a9c606ec600a2a1cee0", 03/01/11, 3
29656c872150e032bfba5cb29db002e35f24951b8c7c92ded6c2ba7bbd146c78, "d6bd76c5fa2d7432060e347866657898cdcfd7481925d31b03921185a0d39691", 03/01/12, 3
b132f359719945d30ff3744d2c5857b0b913f556d3655dd68bfe183f6228261b, "6250804e47127256c11e428c8a2cee6ac6817aa424e6597a0bef6d7527387326", 03/01/13, 5
8b2d79ecf7e8b004502abf7f3c8c52b2ca1d6234e3e2b70564356025be15f720, "6959dcabb37401e3a5c29ffc01ed13bc9be3cc6676d854e1f7e7e97fae973b96", 03/01/13, 2
0a9a158ca7853672303d5d906d8be014015e6fb5419e86f09a1f919c01a773c8, "1a559b56b29eab22b247841e053aa8a987d37923000a85b5797f93ea70c32c2f", 03/01/14, 1
46bf53888ec4cdc0afcd18ef0ba13d251522bf3baadfaaa44975ea8d390ff5c2, "5a8210d1ce3a0ebde84ba9ba085458c048ac6d00f0420f2ee4dc79e2439ab7b1", 03/01/14, 3
635e84acd884e67292968bdc538e607080b508cca5eab93b777d89f14023c2a0, "4421b7d20e9bbc9a8392a5e653a39081e476155c8378abd6f167875354d03f51", 03/01/15, 1
0c16810ee37f186d0a85725a13cf10df0553d94667a52572029873e4bb6bfb1d, "532484c529b7dfb28e698856be189003a5b546a2c7a8b75dbd354ac1baaea13d", 03/01/15, 4
6393e3c54926505b05848ac7b680949dfb0562cf9c2d801178fdc0a2daa8e8a7, "59b1e7b7655ad22a9eb55ba9ec3d56704806175aac4ea69e91c937e94f93930f", 03/01/15, 4
e3549b03e14d18becece9cb948f5a969f31b0cb8067d7204bd58cd92ce67b40f, "be293b0ffb9186453c3372d41e57f5648ca14284725e6dc5ff2b93a75ca2d871", 03/01/15, 4
6da451ab69e3f659c975c0ff551ce866c576f026918b6849b0c69d518818c9c1, "00c98e68b02ee8c02187cca56d1887f1b8f65c8602e97bea1012b8aaa9368a4b", 03/01/15, 2
358dd5be3c55531fb1f3acffb8ebc8d78d3d04c79618dd236fa452d3459c9723, "39d4037ac09530c78055121753cb5ba7339a41a34563b8f7b466a53ff3ba5557", 03/01/16, 3
2f3749512cbaff4ec353fa265cea4cf89f0de1deb3a2506fbf363e1622a4bf26, "73e3c8cbf935096662191e453316cdd385e142e73a7d5a8e7ffa10b5a1181040", 03/02/00, 2
35b4f9cf53d1d3448309f4e08c8265fa6b7246baf8c01189992a74ae11a2f71f, "4cb039c00e86e1140f77b548a46ab9fb007cc684a386d499d154cd8c6a2b1a18", 03/02/01, 5
2f3749512cbaff4ec353fa265cea4cf89f0de1deb3a2506fbf363e1622a4bf26, "8fd7393859fd83a41af9a180a54e8efdf5650cab79b6e859cab67b4c3ccd0361", 03/02/01, 1
f49fa12fb432389ff7b56707e2bd2fe22939319234229c7150f6e7b870f8016d, "ac395556a2b2255d32dece4a42b95fbc7c4948ce4337aa083ec8566044d9a2f2", 03/02/01, 4
28789f8fad58380bda3fa691fb6eb4b1c818258fc80eebbfed446c78cb49abf7, "d853ae9c4cc9c660a38ba196dd59413cd851f14f6527f62df5d27072dd41eb1b", 03/02/03, 3
7146bc583a48fe114dc410366bb79578854da58072b6b23ecfb4bfa5e7492deb, "47646cbdd21d28c02423a4ee8e8decc19a69742218525987d2ffe187b9256379", 03/02/03, 2
024a493d77854fada3c936d57e2a8ba43a5ee17715e290d891e586ac5a8b249a, "37640a69b5e62ad3c5c2bb7fee6787e30478d59e16c8592e2ceafd3b67634f79", 03/02/04, 5
5e59642a11d5c4bd550f7484a0ab5e1269a89d3638b35ab5d0f4b8763052a540, "b2e04f57f7aa69e89ac008064fb20f4806a71945656631c3938618b2c7076fc7", 03/02/05, 1
7146bc583a48fe114dc410366bb79578854da58072b6b23ecfb4bfa5e7492deb, "6cd99d7f3a7e66151c946f5106066d618a4c48e74489d95b0124b511e0c4e984", 03/02/05, 3
6ae86043cfd1d39eb51f57e3649237a3c01d1594255c2ea707d3e13843108855, "96bed9c59895f94cdb19b70801f6c6b6b430a53a8faaaaf184bbde785e1ea69f", 03/02/05, 2
a00a5006bf69747f34ffb90e0c4db6de670aa4270c94443cd42fe3b6bd75fc2a, "85a8da7d71b8c8a9b60ceebabf54cfb66f31318f6424f1ad0f037e840f0d8730", 03/02/05, 2
fe9d7df09a4fe59670ce1263e23dfbd36a18c6be65d47f64c1fba5021c0331d9, "d6aff5f5b688cb7600710580434726eb1a9e0195a084689262c39bb122f5f3d0", 03/02/05, 4
a2dedd98790984c237330af5037450127247b2a2740ae18734d1997087d5da6a, "aae3fa9022b01861dd87684cfe93505b3e584705545d2713e45f1536d9b02611", 03/02/06, 5
40520ae0fb701528dfa7e2b1f7e64c6d4e1b4e2b9d0b6a698b7ccc285fd8539c, "da6fb086b9f4390561f689deaaa2b705e1a56cd6e0667df55ea1ec3c58632d30", 03/02/06, 4
f55ccb0d998e134f5f9d6c24ba28d977c8d46ef849e7126fd9cfbb33c9833892, "c9ddebf0b6e2936e7acf882c3cc6b97ec7a3835bbe63ae68b0aae4bf6233775c", 03/02/06, 1
1fa43880c5f38e10e2360619f456f5400d3e6a64268fede2bf476c21f847c147, "bba863d3dd5e021c496142e1fbb184115e2c3dffdf87e124540f59ba72a0d1f8", 03/02/06, 3
2f3749512cbaff4ec353fa265cea4cf89f0de1deb3a2506fbf363e1622a4bf26, "47646cbdd21d28c02423a4ee8e8decc19a69742218525987d2ffe187b9256379", 03/02/06, 2
8f20a71589cd772dc617d4ec5b6151f9bb906f8d8b38df569ba68d4c6d345a1e, "719377a4da484c14a152e1e52c2ed2e05b7f56a0ac4109a3f63e8242c9060833", 03/02/06, 3
f49fa12fb432389ff7b56707e2bd2fe22939319234229c7150f6e7b870f8016d, "80b861399fbf29d883fc1d88eca288e9ffaf628539b9a829067961070e9e6a83", 03/02/06, 4
4c7145cce5ba8f47b1daa273c4258e4fc36d0992c83760e7bcdf8792e6610111, "59b1e7b7655ad22a9eb55ba9ec3d56704806175aac4ea69e91c937e94f93930f", 03/02/07, 4
19fd9e84b27f0d85ba592a5bb6f86e7da0a88309bfd4e311f240b802195f66cd, "fbb93ff34285825d6f6b1350e9d5f8ee0fd19594571400a4ed7ed39db343cda3", 03/02/07, 2
34b0c56c9dfbba377d16484966334d53630a7ca409e98ac147ca51f37cb45808, "2b182536b0f03cf4f126844e8fecfb67317c374345ced842ad908dc7c5ec879b", 03/02/08, 3
6ae86043cfd1d39eb51f57e3649237a3c01d1594255c2ea707d3e13843108855, "d913d46e86404fb3619ed41d92af6d7c0caba79cc7d657400abdd4770aed062a", 03/02/08, 2
8495fa1286c1aa18b017ef37807fa5fd52e0ea4abed9401d46d149f99582dffe, "ac811d666fce7a8e96aa1921623ddb2c1d73baa70f7d0c59597be9a2fb53fcf6", 03/02/08, 4
636d45cb6781210974195bbbc5c2eb047b43c22260ca005fc0d0eab76ed5a975, "a63ee2e94c1373a30bb600b681c3360020c844a6bcfc92f367cd21789b8113b8", 03/02/09, 5
7146bc583a48fe114dc410366bb79578854da58072b6b23ecfb4bfa5e7492deb, "62b393112b1f68461a53cb3c93172f184a2c2a2b0d9bc8a7e44b1994f11ba518", 03/02/09, 3
23cd3cf17bf964482fb58a618cd7f9b3f6fa057118675c5279475809c63b9959, "3108cf2392a814e265263d00a7636e854ca8194032becc58a0308158051968f1", 03/02/09, 2
0b5843f5b7057b354c69ffd506b505a3ea31f6d7d8caab3f91dfe895fba45b7e, "59ec2fea4857213a3bed0a7d7f4bbe29b5315856e6dad90fc1a0c7f11f04e476", 03/02/10, 2
07440e9d6218bc3da33ce2700b44a95fc57409fd78c6f38014d6275a8f4d0d86, "97a1a52a1734cad272ab96da06271d7e4c7d475a390f1f5613ab934dbea7199c", 03/02/10, 1
38b0bf0994c2258af27080109dc59edc35fe4fa3733bc1a65ebf3c541842ab98, "63a9f2c3747b8b80eba1e6191bdf066dfaf44c529b0abd4521cd402b00ed3efc", 03/02/11, 5
4fd0d21e26e3a77103aada290df6869689edf7f87db6b2a2c4a78957f6b51930, "d8f7b42a57d3311870347692fdfcb079cca1b18692bb4fbff3e21fbdfc1fcce0", 03/02/12, 5
23cd3cf17bf964482fb58a618cd7f9b3f6fa057118675c5279475809c63b9959, "e5cbccdaebcf8c5b718d52ae36d88fd9e964f525c27796062aa2f6847cdc9edb", 03/02/12, 1
05db73ab6d858b6cb906d85cea5fca9fda94f0b2d0dce0bfa5c31b128434c8a9, "2772959a3b8c137ecbc2e6ac2646010bb57c0615ed7dc6469c53afca100af7c2", 03/02/12, 3
